rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
473451	1973	Atong	bydyi badai	bydyi badai	old couple	old couple	n	7.1.8.3		0		
473452	1973	Atong	byira	byira	cat	cat	n	2.1.3		0		b
473453	1973	Atong	byirakhem	byirakhem	type of bee	type of bee	n	8.1		0		
473454	1973	Atong	byisa-	byisa-	dance	to dance	v	6.7.9		0		
473455	1973	Atong	bysa-	bysa-	dance	to dance	v	6.7.9		0		
473456	1973	Atong	byisyk	byisyk	how much? how many?	how much? how many?	interr	10.1		0		
473457	1973	Atong	bykbyk	bykbyk	quickly	quickly	adv	9.1.1		0		
473458	1973	Atong	bykot-	bykot-	unsheathe, to take out	to unsheathe, to take out	v	6.21		0		
473459	1973	Atong	bykphyl	bykphyl	inside out	inside out	adj2	9.2.5		0		
473460	1973	Atong	byl	byl	strength, muscle	strength, muscle	n	1.1.5		0		
473461	1973	Atong	byl-	byl-	make a drum and cover it with skin	to make a drum and cover it with skin	v	6.14		0		
473462	1973	Atong	byl-	byl-	cut and kill a big animal or person, to slay	to cut and kill a big animal or person, to slay	v	10.1.2.1		0		
473463	1973	Atong	byl•	byl•	strike	strike	n	6.8		0		
473464	1973	Atong	bylak-	bylak-	strong	strong	adj1	9.6.1.1		0		
473465	1973	Atong	bylbang	bylbang	tie beam	tie beam	n	6.13.1		0		
473466	1973	Atong	bylet	bylet	razor blade	razor blade	n	5.11.8.4		0		
473467	1973	Atong	-bylok	-bylok	V into pulp	V into pulp	evsp	10.1.1		0		
473468	1973	Atong	bylong-	bylong-	too much	to be too much	be v.	10.1		0		
473469	1973	Atong	bylongen	bylongen	very	very	adv	7.1.2.2		0		
473470	1973	Atong	bylongok	bylongok	So stupid!	So stupid!	interj	10.1.2.2		0		
473471	1973	Atong	bylsi	bylsi	year	year	n	9.1.2		0		
473472	1973	Atong	bylu	bylu	blue	blue	n	9.4		0		
473473	1973	Atong	byryi	byryi	four	four	num	9.9		0		2409
473474	1973	Atong	byrymbyrym	byrymbyrym	multicoloured	multicoloured	adj2			0		
473475	1973	Atong	byryp	byryp	lying on his belly	lying on his belly	adj2	8.5.10.4		0		
473476	1973	Atong	byt-	byt-	pull, drag, drive, ride, transport, lead, haul, draw, shock (electricity)	to pull, drag, drive, ride, transport, lead, haul, draw, shock (electricity)	v	6.2.2.1		0		
473477	1973	Atong	bytai-	bytai-	lead here, to bring here (by driving)	to lead here, to bring here (by driving)	v	9.2.3		0		
473478	1973	Atong	byt◦chirit-	bytchirit-	draw a line	to draw a line	v	5.8		0		
473479	1973	Atong	bytganggang-	bytganggang-	drive a vehicle over a bumpy road	to drive a vehicle over a bumpy road	v	6.7.10		0		
473480	1973	Atong	bythyi	bythyi	porcupine	porcupine	n	2.1.1		0		
473481	1973	Atong	bythyn	bythyn	shade	shade	n	3.2.10		0		
473482	1973	Atong	bythyw-	bythyw-	blocked	to be blocked	be v.	6.2		0		
473483	1973	Atong	bythyw-	bythyw-	close the wa•sung or such containers with rai•chak so that the vapour cannot come out	to close the wa•sung or such containers with rai•chak so that the vapour cannot come out	v	10.0		0		
473484	1973	Atong	bytjekjek-	bytjekjek-	give short jerks	to give short jerks	v	6.23		0		
473485	1973	Atong	bytphin-	bytphin-	rewind	to rewind	v			0		
473486	1973	Atong	bytphuruk-	bytphuruk-	tear out with the roots	to tear out with the roots	v	1.8.8.1		0		
473487	1973	Atong	bytsek-	bytsek-	take away a person, to steal a person	to take away a person, to steal a person	v	4.5		0		
473488	1973	Atong	bytsorok-	bytsorok-	pull out	to pull out	v	6.2.2.3.1		0		
473489	1973	Atong	bytwa(mi)	bytwa(mi)	harvest	harvest	n	3.1.10		0		
473490	1973	Atong	bytwamyng	bytwamyng	harvest	harvest	n	3.1.10		0		
473491	1973	Atong	bytwami	bytwami	tug-of-war	tug-of-war	n	6.2.2.3.2		0		
473492	1973	Atong	bytym	bytym	good smell	good smell	n	9.6.1.1		0		
473493	1973	Atong	bytym	bytym	fat (of human or animal), grease	fat (of human or animal), grease	n	1.6.4		0		
473494	1973	Atong	bytym-	bytym-	smell nice	to smell nice	v	1.2.8.5		0		
473495	1973	Atong	bytyw-	bytyw-	boil (of water)	to boil (of water)	v	6.6		0		
473496	1973	Atong	bywsa-	bywsa-	dance	to dance	v	6.7.9		0		
473497	1973	Atong	cha	cha	tea	tea	n	3.1.1		0		
473498	1973	Atong	-cha	-cha	negative polarity suffix	negative polarity suffix	sfx	10.6.2		0		
473499	1973	Atong	cha•	cha•	leg, foot	leg, foot	n	1.5.7		0		888
473500	1973	Atong	cha•ang-	cha•ang-	set (of the sun)	to set (of the sun)	v	6.17		0		
473501	1973	Atong	cha•bykung	cha•bykung	instep	instep	n	1.5.2.2		0		
473502	1973	Atong	cha•chak	cha•chak	tea leaf	tea leaf	n	3.1.1		0		
473503	1973	Atong	cha•◦chok	cha•chok	sole of the foot	sole of the foot	n	1.5.5		0		888,m
473504	1973	Atong	cha•dok	cha•dok	heel	heel	n	1.5.2.1		0		
473505	1973	Atong	cha•dyl	cha•dyl	root, vein	root, vein	n	3.1.2		0		
473506	1973	Atong	cha•dylmorong	cha•dylmorong	main root of a tree	main root of a tree	n	3.1.2		0		
473507	1973	Atong	cha•dylsaphek	cha•dylsaphek	small root	small root	n	9.7.2		0		
473508	1973	Atong	cha•gyl	cha•gyl	footstep	footstep	n			0		
473509	1973	Atong	cha•gywgyw-	cha•gywgyw-	kneel down	to kneel down	v	1.5.8.4.1		0		
473510	1973	Atong	cha•kereng	cha•kereng	shinbone, shin	shinbone, shin	n	1.5.7.2		0		
473511	1973	Atong	cha•◦khawak	cha•khawak	hollow side of the knee	hollow side of the knee	n	7.1.5.1		0		888,m
473512	1973	Atong	cha•◦khok	cha•khok	hollow side of the knee	hollow side of the knee	n	7.1.5.1		0		888,1251
473513	1973	Atong	cha•khop	cha•khop	shoe	shoe	n	5.11.8.1		0		
473514	1973	Atong	ja•hop	ja•hop	shoe	shoe	n	5.11.8.1		0		
473515	1973	Atong	cha•kok	cha•kok	hollow between the roots of a tree	hollow between the roots of a tree	n	3.1.2		0		
473516	1973	Atong	cha•◦kyw	cha•kyw	knee, length from the knee to the foot	knee, length from the knee to the foot	n	1.5.8.4		0		888,m
473517	1973	Atong	cha•◦ku	cha•ku	knee, length from the knee to the foot	knee, length from the knee to the foot	n	1.5.8.4		0		888,m
473518	1973	Atong	cha•ma	cha•ma	lower side, downstream, bottom, below	lower side, downstream, bottom, below	n	9.2.2		0		
473519	1973	Atong	cha•man	cha•man	footprint	footprint	n	1.5.2.5		0		
473520	1973	Atong	cha•muk	cha•muk	medial malleolus	medial malleolus	n			0		
473521	1973	Atong	cha•◦myn	cha•◦myn	leg hair	leg hair	n	1.5.7		0		888,363
473522	1973	Atong	cha•◦pa	cha•pa	sole of the foot	sole of the foot	n	1.5.5		0		888,m
473523	1973	Atong	cha•pakithyk	cha•pakithyk	heel	heel	n	1.5.2.1		0		
473524	1973	Atong	cha•pathai	cha•pathai	calf	calf	n	1.5.7		0		
473525	1973	Atong	cha•◦pha	cha•pha	a foot	a foot	clf	1.5.2		0		888,m
473526	1973	Atong	cha•phak	cha•phak	groin	groin	n	1.4.9		0		
473527	1973	Atong	cha•phong	cha•phong	thigh	thigh	n	1.5.7.1		0		
473528	1973	Atong	ca•phung	ca•phung	thigh	thigh	n	1.5.7.1		0		
473529	1973	Atong	cha•◦phung	cha•◦phung	upper leg	upper leg	n	9.2.1		0		888
473530	1973	Atong	cha•pungdym	cha•pungdym	hip	hip	n	1.4.9.2		0		
473531	1973	Atong	cha•ri	cha•ri	seed for planting	seed for planting	n	3.1.4		0		
473532	1973	Atong	cha•si	cha•si	toe	toe	n	1.5.6		0		
473533	1973	Atong	cha•sijyw•bydyi	cha•sijyw•bydyi	big toe	big toe	n	1.5.6.1		0		
473534	1973	Atong	cha•◦syrong-	cha•◦syrong-	stretch your leg	to stretch your leg	v	9.5		0		888
473535	1973	Atong	cha•tok	cha•tok	heel	heel	n	1.5.2.1		0		
473536	1973	Atong	cha•wek	cha•wek	chaff	chaff	n	3.1.6		0		
473537	1973	Atong	cha•wekdam	cha•wekdam	place where the chaff is thrown after winnowing the rice	place where the chaff is thrown after winnowing the rice	n	10.0		0		
473538	1973	Atong	chabak-	chabak-	fall (of water in a waterfall)	to fall (of water in a waterfall)	v	10.1.1		0		
473539	1973	Atong	chabi	chabi	key	key	n	5.1		0		
473540	1973	Atong	chachek	chachek	tea strainer	tea strainer	n	3.1.1		0		
473541	1973	Atong	cha◦chura	cha◦chura	hair on top of the head	hair on top of the head	n	10.1.1		0		366,m
473542	1973	Atong	chaduk-	chaduk-	bump	to bump	v	1.4.10		0		
473543	1973	Atong	chagak	chagak	palate	palate	n	1.3.1.1		0		
473544	1973	Atong	chagak-	chagak-	hit, to crash	to hit, to crash	v	6.8		0		
473545	1973	Atong	chagodot-	chagodot-	stumble	to stumble	v	6.7.3		0		
473546	1973	Atong	chai-	chai-	look (at), to watch	to look (at), to watch	v	1.2.6.11		0		
473547	1973	Atong	-chai	-chai	try to V, V and see	try to V, V and see	evsp	6.1.1.1		0		
473548	1973	Atong	chai•si-	chai•si-	hate	to hate	v	8.3.1.1.2		0		
473549	1973	Atong	chaikhaw-	chaikhaw-	spy	to spy	v	6.2.2.2		0		
473550	1973	Atong	chaira	chaira	traditional song	a traditional song	n	5.8		0		
473551	1973	Atong	chairuru-	chairuru-	look around	to look around	v	1.2.6.11		0		
473552	1973	Atong	chaisi-	chaisi-	annoyed by the looks of something	to be annoyed by the looks of something	be v.	10.0		0		
473553	1973	Atong	chaithum-	chaithum-	guard, to watch over	to guard, to watch over	v	6.2.2.1		0		
473554	1973	Atong	chaitunggaba	chaitunggaba	watchman	watchman	n	1.2.6.9		0		
473555	1973	Atong	chak	chak	classifier for leaves	classifier for leaves	clf	10.1.3		0		
473556	1973	Atong	chak	chak	arm, hand	arm, hand	n	1.5.1.2		0		699
473557	1973	Atong	-chak	-chak	leaf	leaf	n	3.1.3		0		
473558	1973	Atong	chak-	chak-	ignite	to ignite	v	3.2.12.1		0		
473559	1973	Atong	chak chok	chak chok	hand	hand	n khjyksai	1.5.1.1		0		699,m
473560	1973	Atong	chaka	chaka	wheel	wheel	n	5.1		0		bIndic
473561	1973	Atong	chak◦chuk	chakchuk	elbow	elbow	n	1.5.8.3		0		699,m
473562	1973	Atong	chak◦gy◦dok	chakgydok	wrist	wrist	n	1.5.8.1		0		702,m,m
473563	1973	Atong	chakgytok	chakgytok	underarm	underarm	n	1.5.1.2.3		0		
473564	1973	Atong	chak◦khawak	chakkhawak	hollow part of the elbow, elbow pit	hollow part of the elbow, elbow pit	n	1.5.8.3		0		699,m
473565	1973	Atong	chakkhop	chakkhop	glove	glove	n	5.11.8.2.2		0		
473566	1973	Atong	cha◦kol	chakol	servant	servant	n	4.2.10		0		m,5524
473567	1973	Atong	chak◦pha	chak◦pha	palm of the hand	palm of the hand	n	1.5.5		0		699,776
473568	1973	Atong	chak◦pha◦khung	chak◦pha◦khung	back of the hand	back of the hand	n	1.4.8		0		699,m,m
473569	1973	Atong	chak◦phong	chak◦phong	arm, upper arm	arm, upper arm	n	1.5.1.2		0		699,1327
473570	1973	Atong	cak◦phung	cak◦phung	arm, upper arm	arm, upper arm	n	1.5.1.2		0		699,1327
473571	1973	Atong	chak◦si	chaksi	finger	finger	n	1.5.6		0		m,331
473572	1973	Atong	chaksigysep	chaksigysep	space in between the fingers	space in between the fingers	n	9.2.7		0		
473573	1973	Atong	chak◦si◦jotram	chaksijotram	index finger	index finger	n	1.0		0		m,331,m
473574	1973	Atong	chaksijywbydyi	chaksijywbydyi	thumb	thumb	n	1.5.6.1		0		
473575	1973	Atong	chaksikhol	chaksikhol	fingernail	fingernail	n	1.5.10.1		0		
473576	1973	Atong	chak◦sikhum	chak◦sikhum	back of the hand	back of the hand	n	1.4.8		0		699,m
473577	1973	Atong	chak◦si◦rengma	chaksirengma	little finger	little finger	n	9.7.2		0		m,331,m
473578	1973	Atong	chaksiweng	chaksiweng	knuckles	knuckles	n	1.5.8.5		0		
473579	1973	Atong	chak◦syrong-	chak◦syrong-	stretch your arm	to stretch your arm	v	9.5		0		699
473580	1973	Atong	chakwak	chakwak	classifier for handfuls	classifier for handfuls	clf	10.1.3		0		
473581	1973	Atong	chal-	chal-	support	to support	v	6.16		0		
473582	1973	Atong	chal-	chal-	sow or plant by making a hole in the ground with a stick and putting the seed into the hole	to sow or plant by making a hole in the ground with a stick and putting the seed into the hole	v	10.0		0		
473583	1973	Atong	chalak	chalak	cunning, clever	cunning, clever	adj2	8.3.1.13		0		
473584	1973	Atong	chalgaba	chalgaba	support	a support	n	6.16		0		
473585	1973	Atong	chamai	chamai	1. marriageable female cousin, 2. the relation of female cousins from intermarriageable families, 3. the relation of the parents of a married couple, 4. girlfriend, lover, sweetheart	1. marriageable female cousin, 2. the relation of female cousins from intermarriageable families, 3. the relation of the parents of a married couple, 4. girlfriend, lover, sweetheart	n	10.1.1		0		
473586	1973	Atong	chame	chame	1. marriageable female cousin, 2. the relation of female cousins from intermarriageable families, 3. the relation of the parents of a married couple, 4. girlfriend, lover, sweetheart	1. marriageable female cousin, 2. the relation of female cousins from intermarriageable families, 3. the relation of the parents of a married couple, 4. girlfriend, lover, sweetheart	n	10.1.1		0		
473587	1973	Atong	chanchi-	chanchi-	think (about/of)	to think (about/of)	vB	8.3.1.13.1		0		
473588	1973	Atong	chanchichyp-	chanchichyp-	suppose	to suppose	v	8.3.1.13.1		0		
473589	1973	Atong	chanchok-	chanchok-	lean on	to lean on	v	1.1.1		0		
473590	1973	Atong	chanchora	chanchora	sparrow	sparrow	n	2.2.4.1		0		
473591	1973	Atong	chanchura	chanchura	sparrow	sparrow	n	2.2.4.1		0		
473592	1973	Atong	chanet-	chanet-	put on the fire	to put on the fire	v	6.17		0		
473593	1973	Atong	chang	chang	who?	who?	interr	10.5.3		0		
473594	1973	Atong	-chang	-chang	multiplied by, times (only used in compound numerals with khol 'twenty')	multiplied by, times (only used in compound numerals with khol 'twenty')	bound	10.1.1		0		
473595	1973	Atong	-chang	-chang	V suddenly	V suddenly	evsp	9.1.1		0		
473596	1973	Atong	chang•ai	chang•ai	moon	the moon	n	3.2.2		0		
473597	1973	Atong	changba	changba	somebody, someone	somebody, someone	prof	4.1		0		
473598	1973	Atong	changchon	changchon	waist	waist	n	1.4.6		0		
473599	1973	Atong	changgaba	changgaba	whoever	whoever	prof	10.5.3		0		
473600	1973	Atong	chanpat-	chanpat-	build a bamboo bridge	to build a bamboo bridge	v	6.14		0		
473601	1973	Atong	chanpheng-	chanpheng-	defend	to defend	vdat	6.5		0		
473602	1973	Atong	-chap	-chap	V along with	V along with 	evsp	10.1.1		0		
473603	1973	Atong	chap-	chap-	stand (be in standing position)	to stand (be in standing position)	v	1.5.2		0		145
473604	1973	Atong	chapchap	chapchap	close together (as in a crowd)	close together (as in a crowd)	adv	10.1.1		0		
473605	1973	Atong	chara	chara	mother's brothers	mother's brothers	n	4.7.1		0		
473606	1973	Atong	chara	chara	sapling	sapling	n	3.1.8		0		
473607	1973	Atong	charamong	charamong	mother's eldest brother	mother's eldest brother	n	1.5.3.2		0		
473608	1973	Atong	charanga	charanga	fifteen	fifteen	num	9.9		0		
473609	1973	Atong	chasong	chasong	generation, era	generation, era	n	4.4		0		
473610	1973	Atong	chat-	chat-	thick (of substances and things), bulky	thick (of substances and things), bulky	adj1	9.7.2		0		
473611	1973	Atong	chat-	chat-	fixed together (like a stapled pile of paper or a pile of wood etc.)	to be fixed together (like a stapled pile of paper or a pile of wood etc.)	be v.	10.1.1		0		
473612	1973	Atong	chat-	chat-	promise	to promise	v	8.5.16		0		
473613	1973	Atong	chatgyk	chatgyk	eight	eight	num	9.9		0		
473614	1973	Atong	chaw	chaw	splash! the sound of something plunging into the water	splash! the sound of something plunging into the water	onom	10.1.1		0		o
473615	1973	Atong	chaw-	chaw-	go by boat, to stream (of a river)	to go by boat, to stream (of a river)	v	10.1.1		0		
473616	1973	Atong	chaw(•)-	chaw(•)-	winnow	to winnow	v	3.1.10		0		
473617	1973	Atong	chaw•-	chaw•-	stream (of water in a river), to drown	to stream (of water in a river), to drown	v	3.2.3		0		
473618	1973	Atong	chaw•ki	chaw•ki	big knife with a curled blade	big knife with a curled blade	n	9.7.2		0		
473619	1973	Atong	chaw•kyi	chaw•kyi	big knife with a curled blade	big knife with a curled blade	n	9.7.2		0		
473620	1973	Atong	chengkui	chengkui	big knife with a curled blade	big knife with a curled blade	n	9.7.2		0		
473621	1973	Atong	chek	chek	net, fishing net	net, fishing net	n	5.11.5.4		0		
473622	1973	Atong	chek	chek	ten	ten	num	9.9		0		
473623	1973	Atong	chek-	chek-	cold	cold	adj1	7.1.2.3		0		443
473624	1973	Atong	cheknai	cheknai	day after tomorrow	the day after tomorrow	adv	1.5.3.2		0		
473625	1973	Atong	chel	chel	bosom of a man	bosom of a man	n	1.4.4.2		0		
473626	1973	Atong	chelbak	chelbak	chest	chest	n	1.4.4.3		0		
473627	1973	Atong	chelku	chelku	rib cage	rib cage	n	1.4.4.3		0		
473628	1973	Atong	chem•-	chem•-	melt away, to burn up	to melt away, to burn up	v	9.5		0		
473629	1973	Atong	chen	chen	chain, zip fastener, zipper, zip	chain, zip fastener, zipper, zip	n	5.1		0		
473630	1973	Atong	-cheng	-cheng	V first	V first	evsp	9.9		0		
473631	1973	Atong	cheng•-	cheng•-	light	light	adj1	7.1.11.1		0		
473632	1973	Atong	cheng•khu	cheng•khu	ginger	ginger	n	3.1.5		0		
473633	1973	Atong	chengchangbengchang	chengchangbengchang	noise, racket	noise, racket	n	7.1.4.3		0		
473634	1973	Atong	chengcheng	chengcheng	tamarind	tamarind	n	3.1.5		0		
473635	1973	Atong	chengchengmachok	chengchengmachok	spider with a long stomach with yellow stripes which can be fried and eaten	spider with a long stomach with yellow stripes which can be fried and eaten	n	10.1.1		0		
473636	1973	Atong	chenggang-	chenggang-	upright, to be erect	to be upright, to be erect	be v.	7.1.5.3		0		
473637	1973	Atong	cheng◦khyna	cheng◦khyna	jaw	jaw	n	1.2.5.2		0		2049,m
473638	1973	Atong	chengkhyw	chengkhyw	ginger	ginger	n	3.1.5		0		
473639	1973	Atong	-chep	-chep	V alone	V alone	evsp	7.1.6.1		0		
473640	1973	Atong	chep-	chep-	milk	to milk	v			0		
473641	1973	Atong	chep-	chep-	release contained air or water, to leak	to release contained air or water, to leak	v	6.10.1		0		
473642	1973	Atong	chep-	chep-	imprisoned, to be caught	to be imprisoned, to be caught	be v.	6.21		0		
473643	1973	Atong	chep-	chep-	close	to close	v	6.2.2.6.2		0		2757
473644	1973	Atong	chepchap chepchap	chepchap chepchap	sound of a mouse	the sound of a mouse	onom	9.3		0		o
473645	1973	Atong	chepchep chepchap	chepchep chepchap	squeak squeak (sound of a mouse)	squeak squeak (sound of a mouse)	onom	8.5.5		0		o
473646	1973	Atong	cherym-	cherym-	heavy	heavy	adj1	9.6.2		0		
473647	1973	Atong	chet-	chet-	tear clothes	to tear clothes	v	1.8.8.1		0		
473648	1973	Atong	chetpyrak-	chetpyrak-	tear apart	to tear apart	v	1.8.8.1		0		
473649	1973	Atong	chew•khyi	chew•khyi	big knife	big knife	n	9.7.2		0		
473650	1973	Atong	chi	chi	ten (only used in compound numerals)	ten (only used in compound numerals)	num	9.9		0		
473651	1973	Atong	-chi	-chi	locative enclitic	locative enclitic	encl.phr.cl	10.0		0		
473652	1973	Atong	chi bri	chi bri	fourteen	fourteen	num	9.9		0		m,2409
473653	1973	Atong	chi chat	chi chat	eighteen	eighteen	num	9.9		0		
473654	1973	Atong	chi dok	chi dok	sixteen	sixteen	num	9.9		0		
473655	1973	Atong	chi ni	chi ni	twelve	twelve	num	9.9		0		m,2504
473656	1973	Atong	chi sykhu	chi sykhu	nineteen	nineteen	num	9.9		0		m,2364
473657	1973	Atong	chi syni	chi syni	seventeen	seventeen	num	9.9		0		m,2505
473658	1973	Atong	chi tham	chi tham	thirteen	thirteen	num	9.9		0		
473659	1973	Atong	-chichi	-chichi	V with force, to V into pieces	V with force, to V into pieces	evsp	10.1.1		0		
473660	1973	Atong	chichot	chichot	small inedible jackfruit	small inedible jackfruit	n	9.7.2		0		
473661	1973	Atong	chichu-	chichu-	blister	to blister	v	1.6.5.3		0		
473662	1973	Atong	chichugaba	chichugaba	blister	a blister	n	1.6.5.3		0		
